PC1,PC2
0.2067668334368663,1.2061542450651088
0.9550399074210865,0.815698523063911
1.396503256591928,0.5895349727823689
-0.08638759632580253,-1.9467820704468055
0.5513690982946979,2.7052892047672796
0.36254780917679896,1.5589531357593764
-0.02677391491289658,2.271472167392937
1.1063649154414767,-0.6207513109742441
2.108318481183525,-0.3268429421057805
1.3196543179003006,-0.7498669884391048
0.19893694823796704,1.7552844357898023
-4.583269019981382,-0.432825590213027
0.559259595404663,1.2139696581444979
2.263790820589373,-0.29371536181008867
0.9406986727669758,1.0653232225684746
0.37542255736536734,1.7342663555991475
-0.4010128220970769,1.5769538437469512
0.42781255653313927,2.937550950449691
0.586565492709963,1.5551594404379911
0.10558231469727318,-1.9794418200248867
0.956264221532274,-1.8370477801732052
0.4103933270599774,-1.802848836400669
0.9040357909596662,-0.34573996215094965
1.0976582464169604,0.3965539620760572
1.1172610163698196,-0.3805007390438152
0.25306150432835284,-1.4181312217959858
1.3647763974396387,-0.9065894968375344
1.536992407122458,-0.7183249254044003
1.370380901645996,-0.011823789622806767
-0.11370789320977037,1.1344987625470297
0.10849300487620482,1.9036692640033637
-4.538650003965884,-0.06951965656711488
-4.559328260643099,-0.04868424025394648
0.7795556549107869,1.2846400321787
0.2647245876879486,0.014242819514836804
0.689805532866048,1.8888354204335556
0.25140802020303205,2.603541291327699
-5.823129367968654,-0.13716441646128755
1.2192965629156927,-0.2953892525872615
0.9661022651200406,1.3099235184572025
0.27892975405945175,-1.6361848235676624
-0.06112117549725743,-0.48966153702188464
0.3030771024062451,1.3001335070469864
-0.2095609530864877,0.7944648421316565
0.9251687130513674,-1.2901908499565524
1.6574888351262278,-0.5406344194315934
0.8333679190344228,-0.3524380332031158
0.018535332304265628,0.2633668028867036
0.12980281621643389,-1.5520474118233456
1.6655755681799043,-0.43113876463
0.5497829192271851,1.6319138818050865
1.129635713077884,0.6911086868064442
0.24023343583645027,-1.0380368692274244
1.110393093034826,0.773600668765366
-3.5697043661463526,0.35791881478985316
0.7812451201287027,1.0984721272162477
1.4146963121856484,-1.0679286208557557
0.6597276065355003,0.36728381597848225
0.4454250973981074,2.052345517484694
-0.3657695350679126,-2.268530749664542
0.1888063509233161,2.685645269013778
1.4035647071963615,0.024099741479663508
0.5662397162625675,0.9648105865812575
1.2178585483592275,0.3722025879290508
-0.2196124327863319,2.5725837428300395
-4.636396960116126,0.20956764537598838
0.5499095253726515,2.3382370958618
0.06553929008704507,-1.9066161247349829
-4.730092186713451,-0.2932664684770351
0.5208982841762696,0.2142357421775801
0.9433293308366006,2.0983851444138972
0.6489616122091618,1.8905047640287087
0.8262560214126417,0.14455787858991762
1.375419734699621,-0.9259972284734794
0.4180958227527734,-1.498984522957866
0.9832400036083453,-1.2438169753236556
-0.3156599553787791,-2.104809301422898
-0.1477571373685105,-2.217918384149203
1.1316344434703651,-1.3396902615627364
-5.150723324646819,0.016344688281238213
1.050971427676107,-0.7472613829619317
-0.10539537862511505,-2.141181022363486
0.9208417144867349,-1.4217668166731265
1.0834955112054958,0.2605918233962256
0.5806532152958603,0.8528095482924636
0.6691012843092308,3.1113868978927846
0.501159455795816,1.3070611927333817
-5.806973105922207,-0.375817966330906
1.1174823527109148,-1.0247664227395028
0.7337393749174845,1.6796296939168653
0.30672527852947484,1.007027207079731
0.5879100458565681,-1.2798008870745268
0.13638508983451472,-1.6223967801870203
1.143163234400232,-0.06826758553236588
-0.23318843756829746,-2.3291257662988247
1.0020279695369212,-0.9521222881578797
0.842558141209926,1.468643512595323
1.3959550439010835,-0.6749789889081014
0.9946618202626138,0.4659568116803293
-0.1641378673955674,-2.3568443932567567
1.893799080262616,0.01314650995653443
0.5740720322663627,1.2097294222257429
1.790941693059828,0.27004682983205874
0.0557124334134786,0.3728113499070862
-0.4095168005992396,-1.8577385538029798
-1.1148684965661455,-1.7210480266301407
1.2700183525165936,-0.4574368147770037
1.0755642800847884,-0.8842044716716141
0.6138704259808747,-1.018652687775895
0.25013262213671245,-1.7964856873673725
0.1382432245295206,2.128937187297506
-0.5353100716547333,1.4097388334319683
0.4831787340053393,2.377199973737033
-4.3196989640504615,0.053158415266980674
1.4992830574859743,-0.693397173876051
1.4012051482699903,-0.8584034990406557
0.14460151132773041,0.8726401659392754
0.659587752016723,1.1468589867281789
1.4652220083592602,-0.7876320826478337
1.0834397924397525,1.698993320502944
0.9306878494659095,-0.9239245310529663
0.34913445018265704,-1.5585141254142576
0.650006364794605,1.565745297635161
1.7055705754472126,-0.0346830133209975
0.4704472081622057,1.6955119893146848
1.221612985445566,-0.5128492966721926
0.6014221314539159,1.3559946279693202
0.2632008037481095,0.8440511790749726
1.7718900011953516,-0.13398819841834889
0.3464566304399584,2.2615683365675645
-0.28679024286288235,2.164865995515174
0.9354347017746201,0.7904816701906742
0.07597217647793332,1.389761426666159
1.3382934942475808,-1.077154489428082
0.8349355900092774,1.5997819814808636
0.8705558486938032,-1.6494562328254625
1.554495981389789,0.43058868933029476
-0.20499939485264398,-2.4690582917010615
-0.0035425944709271528,2.013295466517728
0.6665357961893368,-0.45596523521290666
1.0658031958370664,-0.5396491826520572
0.7584308638912789,-1.1973504356929345
1.0443949481863954,0.2814781240290064
1.5683531273636993,-1.1530732213868606
-1.0203713291833896,-2.222410197144269
1.4685160557158532,-0.7140221704718404
0.8166180535429746,-0.9530277583683409
0.16618497358295717,2.3338593561532055
0.4125481460919309,1.8520704434938688
1.3633114935039417,0.17589690325602142
0.7600957388113806,-1.5360937798998036
0.28593667032230907,-2.2121679400339147
2.1306285877398796,0.021483120005286124
0.9116332170711766,-1.1966990465879528
1.4380099974366107,-0.8659071381685234
1.2445291774024316,-1.1646517753418522
1.354291419996905,-1.002179481344152
0.9376754922776055,-1.171655370148542
0.9122735667513625,-1.062489602894962
1.193036250145031,1.2452100324612
-0.1243905883512122,2.371003847404972
1.1387195535178127,-1.1539655293966231
1.5388114051467467,-0.4406055052863417
-4.564667117188508,0.03911442197577592
-4.036138270137101,-0.15316264826772963
0.3583712540365748,2.719332139924445
1.548212304996493,-0.3363775945150793
0.9658928906670426,0.6499432900160488
1.4294654224238321,-0.8032081712941969
1.4312726695602829,-0.18270801703249645
1.1171694906281024,1.8864449671224999
-0.017438009134386326,1.8643095253885342
0.7777052242539843,0.5768353860265939
1.0532741469219888,0.7174130779458903
0.9746557165837536,-0.4681239439656944
-0.48055358891249894,-2.5053771026626763
-0.2505396476889744,-2.0809288558696433
0.8753555908943602,1.6779043951752557
0.9128863921027394,1.4641214265523383
1.1566023396407226,0.06116629822479521
0.4081058108766292,2.9343255783455975
1.3742474717974298,-1.3384322820938592
1.3026025001734707,0.12625543161753677
1.205830265799407,-0.8295656256933864
0.5970996657484652,1.8837807804296767
1.4200506024631894,-1.025891724328451
0.15216084074635264,1.6340300484266517
0.20153178009917425,1.8357989633314054
-5.21297545776116,-0.7339276860153885
0.9372959553485098,-0.4289948081824312
1.0204262818460514,-0.7338040146317921
1.2824049802875732,-1.0028879256602359
1.8391713540543737,-0.3216898070363938
1.737396730468351,-0.35124668997243047
1.5820440160514548,-0.9043402594935277
0.8576258379836681,1.4573427275767845
0.9332501199835034,1.9795925291672316
-0.5483531010822016,1.938267513501515
0.4371957557508028,1.6823121513008616
1.0388101769787643,0.1535027874589483
0.8662060878897708,-1.2283239335831915
-5.808425454777617,-0.22610863313398274
1.0046564209286828,-0.30854204818104475
0.9376605013655824,-1.1954943671235287
0.9807817067018617,-0.9278863572551614
-1.1593103428797085,-2.424403113224822
1.2221630851055496,-0.98941459350078
-0.039909562189263635,-2.00100522413439
0.19683924969670075,1.9668742392132903
-4.1957494459556015,0.6039801647503494
1.5883474576151453,-0.7403073479947598
0.939315288190636,1.2645144268664825
0.17459733445652165,1.1378760530769765
1.8460587978655545,-0.0813897912967012
-0.032750943265984746,3.240894798052051
0.6755211020523741,-1.1031858981290492
1.3593985794880659,0.028947889198591606
0.8188877222227211,1.5015926680841722
0.4416862454082439,1.5977453460913116
-4.2814575177769365,-0.34072389672972186
1.355438680893711,0.22939357022725823
0.5624092260917666,-0.7140440288132368
-0.3224875930584666,2.1965244492090896
0.9078291506850865,1.2107653006649501
0.4440250130339517,2.709940864056674
0.6943366480065241,1.46304484358897
1.0344795283332173,0.09263158670374051
1.4016768990453108,-0.9712938395760778
1.4042402463027797,-0.7249778553282314
1.4840032078783907,-0.006422427764368604
1.5855122712760485,-0.41995222919139524
1.293188760056777,-0.8736731651762899
-0.12018138730413434,2.033387944866176
1.4485280032818053,-0.802561723718774
0.8144903907531469,0.6644062184854078
0.6107053391366727,-0.7582221273282381
0.15040708867764727,1.3057562225446158
-4.428475671676976,0.18584637670124282
0.2154646476985522,-1.7292061955347138
1.243507967507401,-1.0028293714008378
0.2351719931774693,2.117070674964396
0.853817546018832,0.47315381908843973
0.9745310348854924,-0.7988683509983593
-1.3655732946796884,0.737545435657148
-0.20009568628055346,-2.2503959785586862
0.49576973480218633,1.4193669927457386
-4.650509974988172,-0.12865445849485865
1.55095416349621,-1.0162522522284192
-0.06268779810972952,2.2749129639681374
1.5552769033996814,-1.0783744102914405
0.9802202442373869,0.23058209987716266
0.99696982668401,-0.9017921427348286
-0.9365611982127013,-3.3878531216092718
0.9015606862214306,1.9359154921615631
1.149524169595787,-1.019880860712527
1.0591984677935964,-1.1535156506492317
0.6768247386805666,-1.2621868192682304
0.88701098235873,0.8909770904615913
1.4634258167592025,-0.8309853813590226
0.6868323320724647,1.086904361411342
1.0049311679191024,1.6776836493515457
1.2007393763860807,-1.5962192987856039
0.0776540595439667,-1.960661755527346
0.13404446552708515,2.0576506802850343
0.5923861813554836,-1.4464126148905119
1.179980488618671,1.116442342618178
0.8203647595699481,-1.3956524843312605
0.4754115396404393,2.6719018379810664
0.2849745485653493,2.0973720050473132
0.8145608424508202,1.4694805018144628
0.8514168953483984,-1.4464603125266446
0.13686460135687542,-1.5991756408958848
-4.0104454481034955,-0.5105713015276789
-6.0774045447519,-0.27712879747493196
0.825264966503946,1.0628601107056714
0.4206930104204321,1.6176740734130246
1.5271473373696582,-0.09137156866445514
-0.57855592487944,-1.621357313332145
0.15786863266592352,0.8984285322570285
0.05618070563820361,1.2439518759889943
0.7098592786207848,-0.41644301139927875
0.3625615323207258,-1.7480593684345134
1.540657798731783,-0.1679987366112768
0.35930571384688914,2.5094206227150897
2.059850252900325,-0.8168102787323156
0.11953554613782255,1.9060013648879643
1.1802439840381218,-0.6663569756180654
1.4916154234171457,-0.40556179122325026
0.42589002685820365,-0.06451741734562359
1.3823115506873365,-1.1149577020731025
-4.309119656486635,0.16030014440593462
0.1315690494126579,2.061982283009209
0.24515987218578938,2.090462229187255
0.6082397595428469,1.8565524191873084
-0.2677898423872715,2.088347404818371
0.42307427182771806,-1.6340678376020945
1.3623812468437408,-0.9429619232974231
0.31003749079153603,2.00181232455575
1.3313382217246978,-0.20858983117986304
1.5307992048715178,0.2887835736815084
0.5773848934515544,1.775320095841846
0.782354159980136,2.2727259851234485
-0.6616667661018132,-2.8126324583605857
-0.11910101426945756,2.323396311969457
0.050438747359372024,1.3025002800359593
-0.7130054654423189,-2.7529153740340746
1.2897143156242188,-0.8564898331953238
-5.192094473227285,-0.4807635717514482
0.02257649136078105,1.6611558087836127
0.8786087327674961,-1.6351371750379455
1.9026204892740053,0.028345973093332484
-0.5437707770979661,-2.4855240721707537
0.25831297499319567,1.312581630532132
0.705589445027627,1.1362822699235136
0.8469776732375313,-0.2080636355674146
0.9602562149623499,-1.5515378581676589
0.864781180187506,0.20423715495968572
1.3386318424827837,-0.8458676734949455
1.7137331799821434,-0.801072396034878
1.1513198636261954,-1.202859274873008
-0.7320663526979936,-2.7669391170592683
0.8963770398946922,0.9115011106131651
-4.673014479699961,-0.4931327220431217
-0.8016664738329153,-2.7250784622503508
0.4094231375087793,-1.3248028183081169
0.9418121514184574,-0.7939675983128467
1.1316215210699556,-0.3597599592727245
2.121502892409413,-0.7728773854157592
-0.3970575363941149,1.11101249611894
-1.1363596948021533,-2.6234740208800167
1.2358118140941836,-0.8905858703342635
-0.25191126438333294,-2.5508298237764864
0.42051553479946613,2.0119132993088416
0.0004996991834044527,-1.6164775432137162
-0.994517049850656,1.3055108378234261
0.7764196395352031,-1.2678796831159984
0.9335686954201999,-0.4722156227239513
1.604314844503195,0.8058228812188183
-5.753835338505179,-0.8227346175073628
-0.15525396191928625,2.0623570688097455
0.004613760783341978,1.5003068075735257
0.6679972477806051,-1.3316309292459543
-3.716804865829084,-0.1065409665749305
-0.1968376589627769,2.71821211091684
0.5064870043312365,-1.5977259212463488
0.3000239106779489,2.352325345007788
0.8637976673566732,1.9290068926847737
0.49726097505334743,-1.2629922396033462
1.3149605125748545,-0.5586947642691779
0.786652607912832,1.302359535615894
0.6711514131011338,1.2080060931033203
-4.711142364661666,-0.5631809012712286
-0.7979851212141013,-2.7711744702229333
-3.391796444983427,-0.4253403017245714
1.2071939414860327,-0.6356593332620184
-0.6363753016832748,-2.542907639376728
1.4459026043323635,-1.1439561988275866
0.58606329460071,-1.8490395933665198
1.527906922921492,-0.6817096205959369
1.2801688523148609,-0.3849583787192295
1.2555741146453872,-0.4735965609419764
-0.08247104619030812,-2.590289220219139
0.9780338148376858,0.26335417830495544
1.3858899624915058,-1.10862722346629
0.8804047396855706,1.8827566017083281
0.810121666062925,-0.6332628297742642
0.7863715168334914,-0.22771450519344327
-0.038677163643475156,1.0939447441018384
0.07505662440582124,-2.028461250232591
-0.5606756584396776,1.535066323026506
0.2862049181405623,2.4926041394502634
0.2130437556466596,1.9518417978354496
1.3618073126826438,-0.45837146690536723
0.5786305285026548,-1.4673177329592257
1.419243235093116,-0.31428312872682024
